Id,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,TotalSleepRecords,TotalMinutesAsleep,TotalTimeInBed,day,month,weekday,anomaly_flag,anomaly_score,status
4702921684,1.1129049695484523,1.379479714722642,1.3801572419664712,0.0,0.2679659003343522,3.749999962747094,1.7286344849562871,0.0,0.15625,3.1578947368421053,1.5255474452554745,-1.1775887943971983,1.613889608706919,0.0,32.5,12.0,0.5,0.0,0.5,1,9.182841789190377e-06,Normal
4702921684,1.1019496198061192,1.369661317109414,1.3703340220772773,0.0,0.4823386496418583,6.099999772757293,0.8863436522185196,0.0,0.34375,4.684210526315789,0.5985401459854015,-1.0315157578789396,1.4552993003368748,0.0,47.5,43.0,0.5714285714285714,0.0,0.75,-1,-0.032968666022504256,Anomalous
4702921684,0.2539190601463116,0.4290623277185855,0.4292730603688938,0.0,0.1364190123865858,0.7249999869614846,0.9674009240872636,0.0,0.0625,0.4736842105263157,0.5182481751824818,-0.655327663831916,0.9639803057786992,0.0,-62.5,-83.0,0.6428571428571429,0.0,-0.75,1,0.10604687413694941,Normal
4702921684,-0.1870337669825939,-0.0579283399206061,-0.0579567912476297,0.0,-0.0682094989332872,0.1374999972060329,0.4140969232398822,0.0,-0.09375,0.1052631578947368,0.1240875912408759,-0.5852926463231616,0.6737496760818865,0.0,-11.5,-34.0,0.7142857142857143,0.0,-0.5,1,0.13605081964897453,Normal
4702921684,-0.0516775379292947,0.0932744027848791,0.0933202142226003,0.0,-0.0584652827256731,0.7000000111758707,0.4986785046912528,0.0,-0.09375,0.5263157894736842,0.2846715328467153,-0.6493246623311656,0.8022803835190464,0.0,-0.5,-14.0,0.7857142857142857,0.0,-0.25,1,0.13505484884741703,Normal
4702921684,0.2331615553713647,0.4074620027857879,0.4076621265025531,0.0,0.4482338729501923,0.2249999869614839,0.8475770870512921,0.0,0.3125,0.1578947368421052,0.2408759124087591,-0.639319659829915,0.9318476289194092,0.0,9.5,-2.0,0.8571428571428571,0.0,0.0,1,0.13206770020767583,Normal
4702921684,0.3639050055857868,0.5508100648547679,0.5510805935339006,0.0,0.4141290962585262,0.8500000149011615,0.953304021853426,0.0,0.25,0.6842105263157895,0.4963503649635036,-0.7313656828414207,1.0686706400621924,0.0,0.5,-16.0,0.9285714285714286,0.0,0.25,1,0.12325997905034614,Normal
4702921684,0.3947529640707773,0.5861560340838613,0.5864439228277031,0.0,0.0535931800668706,2.237499937601388,0.8863436522185196,0.0,0.0,1.5789473684210529,0.4671532846715328,-0.6593296648324162,1.016843741902047,0.0,46.5,38.0,1.0,0.0,0.5,1,0.09202351537038972,Normal
4702921684,-1.067497927853256,-1.0299459582222767,-1.0304518130303757,0.0,-0.1023142502149323,-0.2999999888241293,-1.1859029927359546,0.0,-0.125,-0.3157894736842105,-1.4525547445255471,0.7653826913456728,-0.1212749416947395,0.0,0.0,0.0,-1.0714285714285714,1.0,0.75,1,0.07588171568839558,Normal
4702921684,-0.0231359688637428,0.1325478996025831,0.132613000098179,0.0,0.0828258250597096,1.8749999906867705,0.1392070776075029,0.0,0.03125,1.7894736842105263,-0.0291970802919708,0.1470735367683842,0.7514900233221041,0.0,0.0,0.0,-1.0,1.0,-0.75,1,0.08512865322213714,Normal
4702921684,0.2952899203574903,0.4761905051727947,0.4764243846833551,0.0,-0.1023142502149323,-0.2999999888241293,1.517180615352026,0.0,-0.125,-0.3157894736842105,0.8321167883211679,-0.6573286643321661,1.0479398807981342,0.0,-105.5,-90.0,-0.9285714285714286,1.0,-0.5,1,0.07098641278756818,Normal
4702921684,0.1089048253991134,0.2700049043765949,0.2701375164597812,0.0,0.0633373999044875,0.6125000214204185,0.7665198151825479,0.0,0.0,0.4736842105263157,0.3795620437956204,-0.6013006503251626,0.901788027986525,0.0,-20.5,-29.0,-0.8571428571428571,1.0,-0.25,1,0.11777930061318098,Normal
4702921684,0.1742044758369671,0.3426607470818533,0.3428290438600233,0.0,0.2241169473651044,-0.0249999944120648,0.9603524729703448,0.0,0.125,-0.0526315789473684,0.3065693430656934,-0.6253126563281641,0.9038611039129308,0.0,-18.5,-35.0,-0.7857142857142857,1.0,0.0,1,0.1203735816444298,Normal
4702921684,-0.0666690691556452,0.0756014181703332,0.0756385495756999,0.0,-0.0633373926444816,0.5250000316649674,0.5303964506932275,0.0,-0.09375,0.5263157894736842,0.0583941605839416,-0.751375687843922,0.7514900233221041,0.0,-28.5,-14.0,-0.7142857142857143,1.0,0.25,1,0.12001696922903632,Normal
4702921684,1.0039280694799813,1.25773188395128,1.258349615120296,0.0,0.0779537224009072,2.5874998966231946,1.975330442096822,0.0,0.03125,2.1052631578947367,1.7518248175182485,-0.961480740370185,1.6055973050012955,0.0,87.5,80.0,-0.6428571428571429,1.0,0.5,-1,-0.00823296290056974,Anomalous
4702921684,0.7858301200043245,1.0181640309027034,1.0186640990532247,0.0,0.2289890500239069,7.462499943189321,0.0616740312972165,0.0,0.15625,6.2631578947368425,-0.0510948905109489,-0.0770385192596298,1.1951282715729463,0.0,0.0,0.0,-0.5714285714285714,1.0,0.75,-1,-0.01830092187965826,Anomalous
4702921684,0.119139428447872,0.2817869253313519,0.281925324118104,0.0,-0.1023142502149323,0.4124999916180973,0.9638766145046408,0.0,-0.125,0.3157894736842105,0.3941605839416058,-0.6233116558279139,0.8872764965016844,0.0,2.5,-5.0,-0.5,1.0,-0.75,1,0.11207469582463037,Normal
4702921684,0.4623590039280695,0.6607755937658364,0.6611001316782504,0.0,-0.0633373926444816,2.04999997019768,1.1577092722924378,0.0,-0.09375,1.631578947368421,0.4598540145985401,-0.7133566783391696,1.0759264058046123,0.0,-16.5,-32.0,-0.4285714285714285,1.0,-0.5,1,0.08738302751625843,Normal
4702921684,0.3466070849399978,0.5331369866050427,0.5333988352058323,0.0,0.277710105651958,2.4000000782310966,0.569163015860455,0.0,0.1875,1.8421052631578947,0.2627737226277372,-0.5472736368184092,0.9691629955947136,0.0,-78.5,-97.0,-0.3571428571428571,1.0,-0.25,1,0.08226949845432968,Normal
4702921684,-0.6707989477098274,-0.5920470913788277,-0.5923378734974467,0.0,-0.1023142502149323,-0.2999999888241293,-0.3999999369818756,0.0,-0.125,-0.3157894736842105,-0.9562043795620438,-1.6338169084542271,-0.9266649391033946,0.0,-28.5,-21.0,-0.2857142857142857,1.0,0.0,1,0.09385496097444779,Normal
5553957443,0.6040578038848247,0.4565538035815324,0.4567780385861497,0.0,0.5651644529215485,0.6875000232830639,0.7207047988984014,0.0,0.46875,0.3684210526315789,0.5693430656934306,-0.5812906453226613,-0.1119461000259134,0.0,8.5,1.0,-0.2857142857142857,0.0,-0.5,1,0.13187746666717465,Normal
5553957443,-0.3709683231828174,-0.4094255793097335,-0.4096266674311044,0.0,-0.1023142502149323,-0.2999999888241293,-0.072246623948431,0.0,-0.125,-0.3157894736842105,0.1970802919708029,-0.8214107053526764,-0.4311997926924074,1.0,22.5,25.0,-0.2142857142857142,0.0,-0.25,1,0.08907088977692201,Normal
5553957443,1.386212115751919,1.1536573187,1.1542239339645235,0.0,1.8465286718676364,2.762500025145714,0.4599119395240286,0.0,1.78125,1.8421052631578947,0.4160583941605839,-0.7293646823411706,0.1969422130085514,0.0,-75.5,-45.0,-0.1428571428571428,0.0,0.0,1,0.07241859354668878,Normal
5553957443,1.3190385239107716,1.1026018009275274,1.10314334043061,0.0,1.9244823144084815,2.17499999813736,0.4740088417578663,0.0,1.6875,1.6842105263157894,0.291970802919708,-0.7373686843421711,0.1243845555843482,0.0,-55.5,-54.0,-0.0714285714285714,0.0,0.25,1,0.08456922311682452,Normal
5553957443,-0.2356120941295181,-0.2896416059678572,-0.2897838625569866,0.0,-0.1023142502149323,-0.2999999888241293,0.1427313031659606,0.0,-0.125,-0.3157894736842105,0.6496350364963503,-1.073536768384192,-0.3140710028504794,1.0,218.5,223.0,0.0,0.0,0.5,1,0.03399587009039012,Normal
5553957443,-0.9730801109949908,-0.9455080594490683,-0.945972442841372,0.0,-0.1023142502149323,-0.2999999888241293,-1.0343611466798834,0.0,-0.125,-0.3157894736842105,-1.1167883211678833,-0.2291145572786393,-0.763928478880539,0.0,-82.5,-61.0,0.0714285714285714,0.0,0.75,1,0.0789014634079796,Normal
5553957443,-0.5302533424627914,-0.5527736413787153,-0.5530451344624538,0.0,-0.1023142502149323,-0.2999999888241293,-0.3295153417885115,0.0,-0.125,-0.3157894736842105,0.0510948905109489,-0.8714357178589295,-0.4674786214045089,1.0,87.5,78.0,0.1428571428571428,0.0,-0.75,1,0.06573605280894845,Normal
5553957443,1.1642221341309598,0.9553263985402938,0.95579560417982,0.0,1.9829477786342955,1.7749999385327124,0.2872246350869882,0.0,2.03125,1.1578947368421053,0.364963503649635,-0.6033016508254128,0.1554806944804353,0.0,-75.5,-53.0,0.2142857142857142,0.0,-0.5,1,0.09288463525695301,Normal
5553957443,-0.6764207719197088,-0.6823760123338134,-0.6827111592257592,0.0,-0.1023142502149323,-0.2999999888241293,-0.5621144807193709,0.0,-0.125,-0.3157894736842105,-0.3722627737226277,-0.9194597298649324,-0.5846074112464369,0.0,225.5,215.0,0.2857142857142857,0.0,-0.25,1,0.08149144642443162,Normal
5553957443,0.7121698079210061,0.5527737818314843,0.5530452749842057,0.0,1.334957428052982,2.4000000782310966,-0.1427312191417986,0.0,1.34375,1.894736842105263,-0.1605839416058394,-0.5132566283141571,-0.0704845814977973,0.0,-33.5,-32.0,0.3571428571428571,0.0,0.0,1,0.10625465554551616,Normal
5553957443,0.6164546470143069,0.4683358245362894,0.4685658462444725,0.0,0.5700365555803528,0.4874999934807415,0.7876651685333079,0.0,0.65625,0.5263157894736842,0.5182481751824818,-0.5532766383191596,-0.0300596009328841,0.0,-110.5,-110.0,0.4285714285714285,0.0,0.25,1,0.11993455360832045,Normal
5553957443,-0.4747558470575516,-0.501718170423844,-0.5019645877691361,0.0,-0.1023142502149323,-0.2999999888241293,-0.241409618802845,0.0,-0.125,-0.3157894736842105,0.5328467153284672,-1.229614807403702,-0.371080590826639,1.0,198.5,262.0,0.5,0.0,0.5,1,0.030462844399926914,Normal
5553957443,-0.8070200727954161,-0.7982326687662329,-0.7986247183007287,0.0,-0.1023142502149323,-0.2999999888241293,-0.7700439987289264,0.0,-0.125,-0.3157894736842105,-0.6934306569343066,-0.9514757378689344,-0.6499093029282198,1.0,120.5,177.0,0.5714285714285714,0.0,0.75,1,0.03556287709225264,Normal
5553957443,0.510360733720134,0.3819342438995574,0.3821218297356022,0.0,1.3252132227353732,0.4124999916180973,0.1145374986982818,0.0,1.46875,0.2631578947368421,0.0145985401459854,-0.6513256628314157,-0.1046903342834931,0.0,0.5,5.0,0.6428571428571429,0.0,-0.75,1,0.12392450186121307,Normal
5553957443,0.6458611121121481,0.4938635834225201,0.4941061430114236,0.0,1.0523751253621452,0.8625000027939672,0.3859031187721999,0.0,1.125,0.631578947368421,0.2846715328467153,-0.6153076538269134,-0.0424980564913189,0.0,-20.5,-10.0,0.7142857142857143,0.0,-0.5,1,0.13092308458067486,Normal
5553957443,0.4515478035244513,0.3210604221490559,0.3212181099936828,0.0,0.4531059756089966,0.9499999925494196,0.4845814344090807,0.0,0.375,0.5263157894736842,0.0510948905109489,-0.6253126563281641,-0.2197460481990152,0.0,-85.5,-72.0,0.7857142857142857,0.0,-0.25,1,0.1262784461566282,Normal
5553957443,0.5747954881256983,0.4683358245362894,0.4685658462444725,0.0,1.705237578602263,0.6374999972060323,-0.0687223983899697,0.0,1.40625,0.3684210526315789,-0.2481751824817518,-0.6613306653326664,-0.1399326250323918,0.0,-11.5,-6.0,0.8571428571428571,0.0,0.0,1,0.12522943476125903,Normal
5553957443,0.772424231503838,0.6057928293103011,0.6060903626060745,0.0,1.257003669352046,0.4999999813735485,0.5444933529270686,0.0,1.3125,0.4736842105263157,0.5182481751824818,-0.6973486743371686,0.0362788287121015,0.0,17.5,32.0,0.9285714285714286,0.0,0.25,1,0.11628820553421826,Normal
5553957443,-0.8942304227179357,-0.8767795453576647,-0.8772101729504244,0.0,-0.1023142502149323,-0.2999999888241293,-0.911013147103575,0.0,-0.125,-0.3157894736842105,-0.8394160583941606,-1.103551775887944,-0.6955169733091474,1.0,342.5,380.0,1.0,0.0,0.5,-1,-0.03241712873065161,Anomalous
5553957443,-0.3231107427294677,-0.368188505968084,-0.3683693406269744,0.0,-0.1023142502149323,-0.2999999888241293,0.0017621127792287,0.0,-0.125,-0.3157894736842105,0.2773722627737226,-1.2436218109054529,-0.4011401917595232,1.0,189.5,223.0,-1.0714285714285714,1.0,0.75,1,0.009250154616406103,Normal
5553957443,0.3406969620526865,0.2228768205575668,0.2229862858264897,0.0,0.4141290962585262,0.2124999990686769,0.5409692113927728,0.0,0.59375,0.1578947368421052,0.2043795620437956,-0.6673336668334167,-0.1430422389220005,0.0,-23.5,8.0,-1.0,1.0,-0.75,1,0.10706021035825036,Normal
5553957443,0.7845327759558903,0.6175749439002377,0.6178782639455657,0.0,0.6285018455660308,1.2000000484287785,0.8158589730009868,0.0,0.6875,1.2105263157894737,0.3503649635036496,-0.4912456228114057,-0.0186576833376522,0.0,-52.5,-34.0,-0.9285714285714286,1.0,-0.5,1,0.09726728682218988,Normal
5553957443,-0.4550073876536091,-0.4860088091508353,-0.4862475108913729,0.0,-0.1023142502149323,-0.2999999888241293,-0.209691588776705,0.0,-0.125,-0.3157894736842105,0.1824817518248175,-0.8134067033516759,-0.4519305519564654,0.0,14.5,7.0,-0.8571428571428571,1.0,-0.25,1,0.12639517668977485,Normal
5553957443,0.9983062452700998,0.8375061889927317,0.8379175275965994,0.0,1.5688185879956944,1.7749999385327124,0.3753303580726546,0.0,1.25,1.2105263157894737,0.3065693430656934,-0.7313656828414207,0.0228038351904638,0.0,-13.5,1.0,-0.7857142857142857,1.0,0.0,1,0.09734263086276906,Normal
5553957443,0.3209485026487441,0.2052037423078416,0.2053045274984214,0.0,0.6382460508836346,0.3750000279396767,0.3048458469034558,0.0,0.53125,0.1578947368421052,0.218978102189781,-0.5932966483241621,-0.2259652759782327,0.0,-32.5,-29.0,-0.7142857142857143,1.0,0.25,1,0.12621251251754473,Normal
5553957443,-0.7982269631338066,-0.7903779647209328,-0.7907661564415542,0.0,-0.1023142502149323,-0.2999999888241293,-0.7559470544830025,0.0,-0.125,-0.3157894736842105,-0.7518248175182481,-0.3111555777888944,-0.6633842964498575,0.0,9.5,7.0,-0.6428571428571429,1.0,0.5,1,0.11540215010397181,Normal
5553957443,-0.1906375004504666,-0.2444771454903644,-0.2445972196928303,0.0,0.0048721099188084,0.2875000009313224,-0.0229074661299922,0.0,-0.03125,0.1052631578947368,0.0802919708029197,-1.105552776388194,-0.3855921223114796,0.0,135.5,145.0,-0.5714285714285714,1.0,0.75,1,0.08202766615443108,Normal
5553957443,0.6062200439655483,0.4585174269230677,0.4587426263552849,0.0,0.9354446615508798,0.8124999767169357,0.421145374356801,0.0,1.71875,0.8421052631578947,0.3795620437956204,-0.7813906953476738,0.1430422389220005,0.0,20.5,31.0,-0.5,1.0,-0.75,1,0.09580983192301096,Normal
5553957443,1.2904969548452196,1.0731467953582383,1.0736738681254006,0.0,1.7831912211431085,1.7124999990686716,0.6466959781465762,0.0,1.78125,1.7894736842105263,0.4817518248175182,-0.7013506753376688,0.2083441306037833,0.0,-14.5,-20.0,-0.4285714285714285,1.0,-0.5,1,0.0727892482041756,Normal
5553957443,-0.3574182853436159,-0.3976435583549765,-0.3978388597727815,0.0,-0.1023142502149323,-0.2999999888241293,-0.051101270597671,0.0,-0.125,-0.3157894736842105,-0.0291970802919708,-0.8594297148574287,-0.4571132417724799,0.0,30.5,23.0,-0.3571428571428571,1.0,-0.25,1,0.12783228234821953,Normal
5553957443,-0.617607841724026,-0.6293568712198153,-0.6296659779227204,0.0,0.1802679653558336,0.20000001117587,-0.8123347474425291,0.0,0.125,0.0,-1.102189781021898,-1.6718359179589797,-1.4438973827416428,0.0,5.5,12.0,-0.2857142857142857,1.0,0.0,1,0.07039731505348529,Normal
5577150313,0.1051569425925258,0.1639666221486005,0.1640471538537054,0.0,1.6516443331953443,0.1749999981373542,-0.445814953266022,0.0,2.5625,0.5263157894736842,-0.4306569343065693,-0.6593296648324162,1.3174397512308889,0.0,-13.5,-25.0,-0.2857142857142857,0.0,-0.5,1,0.09811768290930778,Normal
5577150313,-0.3356517351976648,-0.2857142656496036,-0.2858545933375443,0.0,0.0535931800668706,-0.0249999944120648,-0.040528593922291,0.0,0.34375,0.2631578947368421,-0.4014598540145985,-0.5632816408204102,0.4322363306556102,0.0,-0.5,-5.0,-0.2142857142857142,0.0,-0.25,1,0.140229793640324,Normal
5577150313,0.1716097877400987,0.2307315011940721,0.2308448242653722,0.0,1.5200974452475748,0.0875000083819032,-0.2061673632182439,0.0,3.5625,1.263157894736842,-0.1678832116788321,-0.7913956978489245,1.95698367452708,0.0,44.5,34.0,-0.1428571428571428,0.0,0.0,1,0.0733500253804178,Normal
5577150313,0.6748351291938448,0.7530682316975347,0.7534380988568642,0.0,1.807551850597216,1.7000000111758733,0.0687224824141353,0.0,3.46875,2.526315789473684,0.0,-0.7253626813406704,1.9393625291526304,0.0,-40.5,-50.0,-0.0714285714285714,0.0,0.25,1,0.06513948795288155,Normal
5577150313,0.9893689862697757,1.0633283977450108,1.0638506482362071,0.0,3.132764935392484,1.2999999515712264,-0.2237884910105427,0.0,5.625,2.631578947368421,-0.2992700729927007,-1.1715857928964482,2.218191241254211,0.0,-26.5,-18.0,0.0,0.0,0.5,1,0.006562704261062424,Normal
5577150313,0.6955926339687917,0.7648503462874713,0.7652260001963553,0.0,2.811205927591317,0.7374999748542903,-0.3682819069557356,0.0,6.125,1.631578947368421,-0.291970802919708,-1.0655327663831915,2.5063487950246177,0.0,116.5,120.0,0.0714285714285714,0.0,0.75,-1,-0.007291638238172804,Anomalous
5577150313,0.3585714800533353,0.4212076470820821,0.4214145219300131,0.0,2.2655299651650367,0.6000000335276117,-0.5444933109149858,0.0,3.4375,1.368421052631579,-0.5036496350364964,-0.8694347173586794,1.5454781031355274,0.0,94.5,90.0,0.1428571428571428,0.0,-0.75,1,0.04417904969204206,Normal
5577150313,0.7450358571480054,0.8198331107430066,0.8202357692685314,0.0,3.3179050687471667,0.4999999813735485,-0.5656387062778284,0.0,3.25,0.8947368421052632,-0.6423357664233577,-0.6493246623311656,1.4169473956983674,0.0,16.5,2.0,0.2142857142857142,0.0,-0.5,1,0.0728758287376744,Normal
5577150313,0.133266063641933,0.1914580043763681,0.1915520383897934,0.0,1.9049939037732693,0.125000009313226,-0.5656387062778284,0.0,2.59375,0.5263157894736842,-0.6277372262773723,-0.5692846423211606,1.0966571650686707,0.0,14.5,17.0,0.2857142857142857,0.0,-0.25,1,0.10542993049680144,Normal
5577150313,0.4936394104292047,0.5586647454912733,0.5589391319727833,0.0,1.6760049626494469,1.7749999385327124,-0.2061673632182439,0.0,3.3125,3.5789473684210527,-0.1751824817518248,-0.7753876938469234,1.952837522674268,0.0,-18.5,-26.0,0.3571428571428571,0.0,0.0,1,0.054154669055152704,Normal
5577150313,0.2546398068398861,0.3151693648540877,0.3153241593239374,0.0,1.0767357548162528,0.6875000232830639,-0.0229074661299922,0.0,1.8125,1.263157894736842,0.0072992700729927,-0.4692346173086543,1.2386628660274683,0.0,-94.5,-97.0,0.4285714285714285,0.0,0.25,1,0.10711899000304331,Normal
5577150313,0.0335147212512162,0.0913107794433419,0.0913556264534631,0.0,0.4872107523006577,0.1500000223517417,0.2731277328531505,0.0,0.625,0.9473684210526316,0.1751824817518248,-0.8614307153576788,1.0551956465405543,0.0,-48.5,-61.0,0.5,0.0,0.5,1,0.11827994528103364,Normal
5577150313,1.2048722476485638,1.2832596428375067,1.2838899118872429,0.0,3.624847884732016,2.3875000903382864,-0.4881056599675419,0.0,6.4375,3.1052631578947367,-0.4233576642335766,-1.265632816408204,2.3405027209121534,0.0,110.5,152.0,0.5714285714285714,0.0,0.75,-1,-0.06237067940729257,Anomalous
5577150313,-0.145951205448845,-0.0913106858081626,-0.0913555327722952,0.0,0.5554202476039445,0.5375000195577744,-0.2132158143351627,0.0,1.78125,1.6842105263157894,0.1094890510948905,-0.6293146573286643,1.2853070743715989,0.0,-11.5,-2.0,0.6428571428571429,0.0,-0.75,1,0.09132505246037931,Normal
5577150313,-0.2999026991963674,-0.2484044858086161,-0.2485264889122706,0.0,0.3118148823436226,0.5124999692663553,-0.3154184395546703,0.0,1.0625,1.368421052631579,-0.1313868613138686,-0.5972986493246624,0.9888572168955688,0.0,-78.5,-86.0,0.7142857142857143,0.0,-0.5,1,0.09431445969846236,Normal
5577150313,-0.0865616778983026,-0.0206185600796186,-0.020628686822356,0.0,0.7795371441490078,0.20000001117587,-0.1533038958171786,0.0,1.84375,0.5263157894736842,-0.0656934306569343,-0.5692846423211606,1.2023840373153667,0.0,-8.5,-11.0,0.7857142857142857,0.0,-0.25,1,0.11593153814544638,Normal
5577150313,0.35107571444016,0.4290623277185855,0.4292730603688938,0.0,1.4811206239771546,1.1624999357387489,-0.1251100913494963,0.0,2.96875,2.3684210526315788,-0.4233576642335766,-0.7313656828414207,1.4988338947913968,0.0,-71.5,-91.0,0.8571428571428571,0.0,0.0,1,0.06617388373906996,Normal
